0.007587597484918288;0.5217597436810936;0.0020655961722164367;5.8205019684947075E-5;0.0010493212747668247;1.7479262752706082E-7;-3.131579916637885E-5;-1.9156342087636485E-7
0.012353158719917516;0.42305419106341147;0.002210904711336453;0.0025179808753848128;1.6276899876247318E-4;1.0414332231331464E-7;-4.971045360762553E-6;-3.5510705284520823E-9
0.021627408857524198;0.4627461020460221;0.004631162594172369;0.0013844894261628303;4.733122810559232E-4;3.8042760460804923E-7;2.1242908604008734E-5;-4.557600828742185E-8
0.1023490022703748;0.5988614515691861;0.03670593833646559;0.0016590583269331651;5.389195745277841E-5;-1.6046460838938854E-8;3.7347208536111946E-6;1.479229850036989E-9
0.04484531292165674;0.43390563795699966;0.008443211048422427;0.001361330228673941;3.150811408756443E-4;-1.5732340859238325E-7;6.833530539831345E-6;-1.3353577078904356E-7
0.007074387745919777;0.4664417199402804;0.0015391595307423995;0.0018104935779129719;0.0015314524780030644;2.197401956940675E-6;-5.0098712104260596E-5;1.2939597919906308E-6
0.012678289598450783;0.7408636217271167;0.006958845724731353;0.0040690313284008975;0.0038246314555466605;-4.4599487466655645E-6;2.815050268956314E-4;1.4413699935821558E-5
0.012418052164288523;0.6270235885195335;0.004882263762230635;0.006832487402196481;0.008530927741108918;5.2101243644682366E-5;4.4758387998789347E-4;-3.9082358837864746E-5
0.10313923749547624;0.4895738943615008;0.02472068040280982;6.432203136178358E-4;2.526578797707726E-4;8.558910523751025E-8;1.924043114197545E-5;-5.521587546847384E-8
0.02017292523764947;0.4337324265542347;0.0037950077128007997;8.125863444533683E-4;5.048954875930011E-4;-2.3514075753487438E-8;-9.707011660208295E-6;3.2254176912625004E-7
0.05820250929999102;0.6768393484965023;0.026663239052970526;0.030564730135058466;0.012460738457852828;-1.530425061360466E-4;0.0016323648137518952;-1.8898144396592385E-4
0.10337236010194978;0.5047282305824243;0.026334169389379915;3.937514512794415E-4;7.09465608315129E-5;9.403267875401674E-9;-5.243796737232362E-6;7.22416458861342E-9
0.007261841618021483;0.5433224161992538;0.002143690184332704;0.0019183064357253406;0.0010020058021541058;-7.781721276940553E-7;2.9131572675185667E-5;-1.1507914554182146E-6
0.020330657293612643;0.5880190360726798;0.007029657913353038;0.0014067407709331585;0.005156014415012053;-5.340713781865925E-6;2.7459879583610744E-4;-1.2817905997538274E-5
0.0065979422095654985;0.4156697402955442;0.0011400012500083078;0.0015254844033662273;0.0026524765193308318;1.6009063857184984E-6;8.586054184441902E-5;5.08974032434625E-6
0.030452673175656038;0.4927817911427194;0.007394941200264675;0.002203560674542171;0.0012947703580450899;-5.168951204946972E-7;1.0053330864605836E-4;-2.125053204426771E-6
0.0583282748442703;0.46407740458130065;0.012562034414986545;6.372302203970106E-4;0.0039146608027949585;-5.961981473921669E-6;2.7255065173794783E-4;-1.637843187005331E-6
0.006873315949747027;0.39512473984864616;0.0010730865553573833;7.84193693052252E-4;9.240390433499091E-4;-7.23933121463096E-7;-2.539994208390517E-5;3.07637867770352E-7
0.18085052613831729;0.6305756116389231;0.07191079932664422;0.025834919385487383;0.012440774096232822;-5.419584698959331E-6;-6.688137299180304E-4;-2.229699873282126E-4
0.1410720768244395;0.5182679220977532;0.03789219106283252;4.4973895661912233E-4;8.137214447106299E-4;4.914028805138428E-7;8.66849626704284E-5;2.9023955909843198E-8
0.04058945323610688;0.5344315704927864;0.011593042067544213;0.002734573138993415;6.253986522502718E-4;7.299623611562292E-7;5.194731059302937E-5;-3.6885454283961896E-7
0.13588610166688175;0.6550665928956504;0.058310389624411436;0.0053524112344726146;0.006831860254606508;9.735164933345828E-6;0.0016172452786098112;-4.014925590723319E-5
0.05244232118598311;0.35742991097705856;0.006699828593494758;7.799918937250792E-4;4.1693383669331416E-4;1.790132890005512E-7;3.317698198604349E-5;1.5647962610419686E-7
0.0671139028981694;0.6458402761932933;0.027993857377076287;3.642357140854307E-4;0.009514716076305718;1.759433717289429E-5;0.0012988233227994059;2.0443572808548014E-6
0.020504140481970464;0.5086693860174001;0.005305334484682546;3.317707760195618E-4;0.00297925876221563;1.4838885729629794E-6;2.162316713839731E-4;2.563468578929811E-6
0.0644424525441019;0.5265015110078133;0.017863695374711316;6.871143077410446E-4;0.0013715375947160556;7.575458724916491E-7;1.7379431477383786E-4;-1.0949398248321556E-6
0.15911415058248457;0.6188220551986573;0.06093128993211762;0.010353476464383662;0.0033929927313925364;-1.982542328234048E-5;-2.8431505185172294E-4;3.37265365657104E-6
0.1381391241948558;0.6073498475882868;0.050955908832067943;0.007664286096337736;0.002765531960836662;-7.733310167196055E-6;-2.954565229527944E-4;-1.0114600726736162E-5
0.12368327957375444;0.621627125327816;0.047793727888248476;6.237001843255972E-4;0.0016970351421844514;1.3434468058083714E-6;3.155517658440915E-4;-1.11507184488554E-6
0.014629794370386513;0.8721454717508623;0.011127973490950497;0.0013243882984905488;0.04979950829338371;2.7007268335003E-4;0.004638150182160829;3.0104117869493775E-4
0.08836496419516064;0.5070276576575783;0.022716603932468805;1.4982222479771015E-4;0.007419918059069084;7.333977967583124E-6;-2.4069747826403276E-4;2.723212849720703E-6
0.13941411745822013;0.48718299678356314;0.033089560506489986;0.0017223039851794212;0.0011273532800221777;1.527518321697054E-6;9.41110800790808E-5;3.665703474881111E-7
0.11795241369235647;0.49656729924916715;0.029084597968579165;0.002544202057137573;0.003372276250884375;9.705601277674251E-6;5.669747343735798E-4;-1.8364002101991112E-6
0.09873144904077247;0.5410691840701523;0.028904210465537445;0.0022851972362014786;1.8495193893231643E-4;1.1031935476411545E-7;1.0550791521141713E-5;-4.782654231571957E-8
0.029513785311106783;1.0015301073361829;0.029604172928467024;0.0431758627103225;0.016773528315467166;-1.9041467190383302E-4;-9.030716479414883E-4;-4.092677372404045E-4
0.1737586430780549;0.751115651534211;0.09803023415012499;0.001968392045378478;0.0016534868344849016;-6.09159163460768E-8;1.2863789249563227E-4;2.982403091592186E-6
0.1435840043409534;0.7168715645294846;0.07378851478184104;0.010964264778615033;0.0209739008618164;3.0201007815924136E-4;0.005425070985608725;9.97589708903481E-5
0.12211868128201009;0.5363924954668005;0.03513560953319741;0.0011026531558779547;0.0014311139829645322;-1.6137075061058154E-6;-1.831374520164163E-4;7.923859611438914E-7
0.08965031849713413;1.2353663717865702;0.1368180470713653;0.008297318300170596;0.01826904543780801;2.2303178726252088E-4;0.0066919519340025825;-2.91414848527479E-5
0.6534575432256039;1.0029820891054855;0.6573606915701683;0.033705027682510644;0.01012831262769218;4.4461084304165394E-6;-0.0025772592325223414;-1.8708130031020037E-4
0.49062247877772003;1.8568491605872675;1.6916117521442424;0.09651721511238312;0.32776666169738816;0.05739385529664197;0.4208044409693288;0.010224384610158038
0.5007634815436304;1.1755015569490548;0.6919569369773246;0.010105228312110142;0.004545802563117769;2.8694907567129427E-5;9.50700356805605E-4;-1.1218120583227624E-5
0.5632391576713263;0.9324450341719505;0.48971039313853987;0.005342385474114378;0.007279612684873184;4.031479716901981E-5;0.005044034758448007;2.0871797699181602E-5
0.44069322696777224;0.9511333309627392;0.39867516081247845;0.0023371547955510314;0.0022170004791201288;4.966823180932842E-6;0.0013142953074496884;-8.93353751341363E-7
0.6621631317650878;1.3348232351425329;1.179811192251671;0.03385135840553409;0.03276419267493953;8.757979812391199E-4;0.01384416922794544;-6.508468118845915E-4
0.7299052328955463;1.0309690541570138;0.7758142214703796;0.06481045950693501;0.024879588287991847;7.788203466246195E-4;0.01327937737198013;6.257317926048256E-4
0.5508621770390064;0.8974902836204266;0.44371331901265343;0.0013575885834383014;0.001239278485468018;4.743489786330337E-7;6.047156874218279E-4;1.5358672862519818E-6
0.6173146864401428;1.20650846281754;0.8986019452186004;0.13380204772621934;0.2059048471310931;0.03417650067431103;0.19473786255420697;1.3996833107456606E-4
0.675189789000957;1.8684338103485936;2.3571178718908516;0.002747690768361173;0.013836834842910319;5.461358024482231E-5;0.0212105881964966;6.554741975029279E-5
0.6747025940357317;1.4389070004756337;1.396940250135186;0.002333982839240872;0.022858114508843484;1.2013151856203503E-4;0.026208724900584176;-1.159468612527178E-4
0.683262731824874;2.002108655619227;2.7388170285738775;0.11700863118417999;0.06711762350623558;0.004487754421283243;0.051725348344314886;0.0039035366822741304
0.47061153934345995;1.1102228385853574;0.5800733133037407;0.096109573829722;0.050694441998549514;0.00321158996895545;0.03517911372790063;-0.0014855773431146366
0.6621925902083027;2.1023529226715505;2.926816958304519;0.135528908903902;0.1860067617626747;0.029479633127362653;0.2849183865467387;0.001776333182922753
0.4885755271817742;0.7905882508675679;0.3053742554451975;0.004634354735352908;1.6914885043580255E-4;-5.136732229268438E-8;-7.776918658246597E-5;-1.4067587482611658E-7
0.575982574603836;0.9340622590524869;0.5025288438053358;0.007997189065419371;0.009141747808439436;3.594560351125769E-5;8.120934272736224E-4;-6.940955664394849E-5
0.5100118699902717;0.9990274682116973;0.5090203468567646;0.01755472040738109;0.0013033904033301635;6.226978926056433E-6;5.496543799637216E-4;-3.082141992390293E-7
0.4403535431946354;0.803001736609662;0.28394515597899944;0.0013782548477602734;5.381531743941421E-4;-2.4013480282265933E-7;-1.6391213538576762E-4;-3.9641101382334393E-7
0.5894961721990473;1.428163420628122;1.2023663132968114;0.0680053886685115;0.021618623832216778;-2.6848057285012815E-4;-0.015236551453683774;-7.842385276902731E-4
0.395772779752132;0.8061006021576425;0.2571724322926645;0.0013429356221426225;0.0043322693851814194;8.558803430092878E-7;3.171080712896519E-4;1.0414517161555565E-5
0.6438901374749856;1.3194268464890477;1.1209401006200925;0.07376215561699541;0.046360342796581425;0.0021531418396192933;0.03747129545662937;0.0016473452202441887
0.4480219595574244;1.0796049000241268;0.5221905344805062;0.05749495215142916;0.029689798436378634;0.00122090079560348;0.021392171390959096;1.1877118743064985E-4
0.6599605533515003;2.3778489460401406;3.731526264838193;1.514421270154212;1.2846196676987371;1.783884159455099;2.362453246020784;0.16804910674515378
0.709901287669241;1.4802492378258916;1.5554915499998818;0.08142505854119607;0.03910911501703206;0.001262588308427933;0.023622928972188057;0.001810132098416543
0.6025073514976029;2.066182871473403;2.5721711585320954;0.2989032100131027;0.23794312477116897;0.053756715114504985;0.17876580673147832;0.0337182868816787
0.6119975731830334;0.8201353993388183;0.41164307649751003;4.865876413049369E-4;0.0012132021104922924;3.921457994228749E-7;2.563272338881261E-4;8.456377252685988E-7
0.6437805306673275;0.8363499462143285;0.4503123990717444;4.7332498421152766E-4;0.0034850896370110795;4.186752941553279E-6;0.0022008556332168442;-1.5832405539849915E-6
0.7993260524518593;1.3639359510677722;1.487003263927642;0.07735923846443873;0.00903562244132135;-1.480288488569864E-4;-0.010389327430380204;-1.874957062835832E-4
0.7795907962540917;1.741013405555266;2.363039240291757;0.08981909667438742;0.06192077172529402;0.0036586416134767987;0.06329963613035136;-0.0028175854702053925
0.3692931909765928;0.8688981297023219;0.27881043565075697;0.011820737910842125;0.024706232424527335;3.9697855248852317E-4;0.012801078072636354;-1.4377843330224945E-4
0.38791382958116555;1.354491683935679;0.7116852237155481;0.35355873553680517;0.6859702001305419;0.3173930307476144;0.5136466488655794;-0.11569681152431811
0.4993946640845333;0.9568455812631249;0.45722251579565215;0.002222980145257591;3.54398132576302E-4;-1.9077038209839756E-7;-2.239665582137557E-4;-2.501105912718598E-7
0.5618903233456121;1.2228688625045407;0.8402554278699903;0.039774951162293896;0.02156324470330313;3.319418026774617E-4;0.011407696723434141;5.372259650203197E-4
0.5930941338013509;1.0187106108256552;0.6154960753632185;0.008397968917762549;0.011023895168202565;1.0445333224891822E-4;0.006431040560525365;-1.8444508470803092E-5
0.491461888620394;0.801721982250716;0.3158911278496572;0.012350427101292083;0.009012852676492916;6.817262416194653E-5;0.003054119814925256;-6.629164835476119E-5
0.32405137385622174;1.3216410780288224;0.5660319215990481;0.07163167192456737;0.12043406884996039;0.005776661537915399;0.08297482622157128;-0.009579028975815468
0.611438550868363;1.6392312440469186;1.6429837335219692;0.1376583632828039;0.0986577879708327;0.011042806035757042;0.1201024086868751;-0.0032009159272564694
0.7075671112473405;1.908238221538681;2.576515852516288;0.0462992741528166;0.01566447760234339;-1.4846265907785767E-5;-0.008710980575744456;-4.21591505269193E-4
0.5735155824681699;0.9839977572597396;0.5553073724880991;0.0457744375972584;0.00961301366551445;1.884983114627612E-5;-0.0022783584185640604;-2.0076826769223723E-4
0.5274174184971886;1.0247609929936576;0.5538595396974955;0.061107343489834175;0.02342463630167935;8.511940802390803E-4;0.013389803777773367;-2.467929404582003E-4
0.5844501488497035;1.029402950309572;0.6193245429449116;0.0637250814448266;0.057949908789956234;0.00339233649654385;0.04462157910160835;-9.451955692863888E-4
0.3240510574311765;1.0733658924613698;0.3733438698667793;0.010434005237843033;0.00947711290350716;8.739918998035043E-5;0.004007519292349425;3.5252464711297235E-5
0.6237957131891236;3.8816024890752026;9.39862888285241;0.23657381508653783;0.5294195580546875;0.1848632343260517;1.52034652087174;-0.0305023573449148
0.7019017387756199;1.4978167119386574;1.57468489697347;0.04807041242880517;0.008323743465355981;8.771525826244294E-5;3.005807462919338E-4;-1.4152254343827836E-4
0.5524479708362762;0.850080246606411;0.3992190270140011;4.724421763574166E-4;2.9796307806894334E-4;8.55345643008365E-8;1.8411995420664727E-4;7.198408666237868E-8
0.5321512527786653;1.397304514645875;1.0390039853237771;0.08960537371848447;0.08140063419356376;0.006948304308983904;0.0804451070779631;-2.2613464177396385E-4
0.5217477894325389;0.9250969603329462;0.44651404659117483;0.011211503501502896;0.00953315776305224;9.849193031812237E-5;0.006368581114477952;3.578415752825845E-6
0.5061591019864322;1.1659446751983928;0.688086342259306;0.17493222491430355;0.1783830546629688;0.028161000543140247;0.1436756738724183;0.014139145381776186
0.36348421182133334;2.1898449215200353;1.7430597426815657;0.6740379305683898;1.0181319482405409;0.83087370213497;1.3405481130265584;-0.14498450862062193
0.49269861501139456;0.8705520586601727;0.3733970093161261;0.01985530481109542;0.003971107825373488;1.5890476010161106E-5;0.001433944060874429;-3.147848269566773E-5
0.5353014827816441;1.4236604395717902;1.0849538882823444;0.10322351554258223;0.08192903508212243;0.006878188208042504;0.07481724755612582;-0.003075228971365784
0.4862938789724264;0.9109020792355695;0.40349874650852796;0.009278115107979372;0.007960283805571088;6.802490712799814E-5;0.005013712247820386;-7.253085742475445E-6
0.5699454030519027;0.9925700953532393;0.5615075860262346;0.0043586072626303225;0.009385649812709243;5.99870461287544E-5;0.006969687160648048;-2.277967472624834E-6
0.3683799312353239;1.1556953027799384;0.49201988907149485;0.00866108351694006;0.017566152777539607;2.058133473346271E-4;0.012216171606245664;6.772927788503657E-5
0.5709089141582839;1.048785448546778;0.6279717836995303;0.004619415796593128;0.0021820888043462276;6.815272374250391E-6;0.001699973041156674;-1.2441793262760458E-6
0.6733353243454856;1.4460656675247932;1.4080154793785313;0.07735825967871349;0.08813975200278264;0.007108652468553717;0.07512457501567041;-0.0015608035087710174
0.5150441468407221;1.1375459331362427;0.6664726627337973;0.028004316865498268;0.012841016705711097;7.490236524987587E-5;0.004826750435331598;-2.317009663390535E-4
0.526434793678228;0.7991972163857385;0.33624242605889193;7.964129196004591E-4;0.0024757736680304926;-3.2963766522895247E-6;0.0010612642258817126;-1.1043467033968585E-6
0.27340906419276195;1.1565453135272403;0.36571116105452434;0.039873667610743034;0.009723895891130652;1.1789512022971862E-4;0.005526528571719046;1.508707233822209E-4
0.6439815142920777;1.4362467456040575;1.328408103576862;0.11369978111551958;0.03054999901878994;6.38174839600102E-4;0.013540771244086662;0.0016836226477901183
0.6459876868025984;1.4007427626689986;1.267479706029654;0.09810941604212303;0.14925685458798058;0.01721658273595555;0.1490171136521695;-0.005459991244800665
0.6041269906267334;1.3064446005373542;1.0311224338245217;0.07236649337518601;0.09255805789468016;0.007329315193999361;0.08472582511878246;-0.00191408978145765
0.49785234831694786;0.9929158991819602;0.49082366032440533;0.009811030270645107;0.004961585477575472;3.23568940413656E-5;0.0029142147573351083;1.2302859462311357E-5
0.5632273524933016;1.1423478433960776;0.7349883747507694;0.00513692289065083;0.015777254065004576;1.0758202674577454E-4;0.012787802360763888;9.273808895948505E-5
0.6903970208462759;1.3910286954666422;1.3358911935989006;0.10631479826267265;0.04047315164978742;0.0014842114867289662;0.019433495651071504;0.0022012690054655495
0.7349511557548059;1.4550749395870954;1.5560702485234503;0.043947325044783665;0.04872556338087948;0.002204303810199923;0.05965360810770079;-4.7435807667697567E-4
0.5830605479897455;1.5295637309365966;1.3641081716492272;0.05008541522493965;0.04299467746436695;-0.001787332507352182;-0.04900162265290075;8.8662566645381E-4
0.3658323003027258;1.346003800393613;0.6627879744862742;0.01604640979863257;0.012291410893819663;-9.431350463840938E-5;-7.484457856546568E-4;1.445776146371005E-4
0.6409657751121891;1.254640867916738;1.008959422266153;0.012285323147634725;0.05096496635759598;0.0012321944257841755;0.042463401872120506;-3.286353544300356E-4
0.5588335467842379;1.0542980047111459;0.6211682339301643;0.007789684093855895;0.003667551779626247;-1.6706452723909663E-6;-0.002446826473532732;-1.953176067120632E-5
0.5047283677756003;1.5990730075384858;1.2906078411716768;0.15360431986520384;0.09078215524475611;0.0036370244594031154;2.0803757989841173E-4;0.010084369518363001
0.4863099949453416;1.7655196878350798;1.515857320085222;0.06158403451038255;0.30899386440621734;0.039656791314514335;0.35557593517917224;-0.015626361620447327
0.67635813154517;1.4119823138223646;1.3484511856062305;0.03694983211152678;0.01425928456214575;-9.901771662771453E-5;-0.006024325251981464;3.119681922473072E-4
0.7734844201454231;1.2100566830561494;1.1325646431952743;0.013596278618419598;0.005705556346707102;5.024264910615685E-5;0.0052823278804263;9.911864080988544E-7
0.7557371755732111;1.4786288196815367;1.6523008245182402;0.1847891452367786;0.6288772827186356;0.21289316320497545;0.8083092338920301;0.025216714712590554
0.4089086406203829;0.831501009841189;0.2827169517906111;0.010867326530400779;0.017024744106901097;2.2183586286823154E-4;0.008956886144500575;6.643420037910802E-5
0.509783089250048;0.8035438152197693;0.3291581026080932;0.00987246349648146;0.016091850325304146;1.9291992832687845E-4;0.00920208738956828;6.260935386158645E-5
0.4458603778890108;1.0453478191524703;0.4872148477512194;0.007174440581114222;0.003971634856245526;5.154614415576456E-6;7.709719124926784E-4;2.0564412437338495E-5
0.6223753610768656;0.8713008149298538;0.47248565951384475;0.010822694362761556;0.002167619921002145;-6.4637532368721145E-6;-0.001242796424210544;8.273214838904418E-6
0.39019716151249956;0.710595062759342;0.19702823964260022;4.7764097617627543E-4;2.709958423243135E-4;2.0477438350766762E-8;-1.2021988130742867E-4;-9.532309150192306E-8
0.44619927545842525;0.8378168800985875;0.31320383640413235;0.004812671993043282;5.322992301301606E-4;6.521486914823585E-7;2.4762982868029585E-4;-5.48236819671472E-7
0.38672156991035456;1.090761149163652;0.46010581035979686;0.016894380094972825;0.006591549372546767;-5.993729674426754E-5;-0.003125585681010837;-3.529807501802283E-5
0.3734227078102633;0.8441845489418811;0.2661187788332129;3.203087234880655E-4;0.01164790604860024;1.2156237914557633E-6;0.005661403070749966;-2.246577039919738E-5
0.6238473974051576;0.969082632265248;0.5858682841266003;0.0074484046432364455;0.002158253184227868;7.509333557576273E-6;0.0014647897950659083;4.300081650656103E-6
0.5530412331308903;1.1010845536035117;0.6705001089037547;0.03176420323356548;0.03431608109028007;0.0010455076418497172;0.024830080266538948;-4.3648328044067235E-4
0.6930327637654911;1.5791227402789059;1.7281663404677288;0.035329561605232054;0.029315110639798643;8.85003456980644E-4;0.03307665440714087;3.2682674063716125E-4
0.5511284768554092;1.1089942409629368;0.6778154023977241;0.045136840364164904;0.06693422274609255;0.003651322583674094;0.05189392637559667;-4.509888361263842E-4
0.7005531477740102;1.342952101806424;1.2634618566881424;0.030200669684791882;0.06123930104966217;0.0024958563296132146;0.06695447713729707;8.406377758707265E-4
0.4691807168585609;1.0447977838425533;0.5121588008365378;0.019053734387542556;0.008757774101905464;8.245576418093302E-5;0.005315573422845969;7.745717056832266E-5
0.4884323825115764;1.3597414131412426;0.9030610253817151;0.009923771075261947;0.05003459024888617;3.2501621319750904E-4;0.04413210524889381;-0.0010664952507440132
0.578315659714861;0.9264764936578801;0.4964022739881225;0.0175461546244356;0.0040983188258035125;1.4832620771958647E-7;-9.546677614669036E-4;3.4753266620243926E-5
0.5363158970276348;1.047829251497426;0.5888459691196215;0.014845071513139399;0.010289857697356304;1.2713625050082304E-4;0.006192940823961566;3.179887780364391E-6
0.6231681874144102;0.9472515639937026;0.5591597945118648;0.010370627831392329;0.0033386428539123104;-7.132432334429947E-7;-3.831181190724621E-4;-1.963229410210876E-5
0.7063325631452478;1.3619197646611485;1.3101236110185224;0.04692590261112195;0.0074731895798320815;1.9909065024341423E-5;7.498532730289836E-4;1.3852417627098265E-4
0.5784609326811757;0.9264245521699503;0.49647129781161226;0.032312997352305896;0.024880728407683888;7.021332607928899E-4;0.01746723763427154;-6.86119237862803E-5
0.4677083067487809;1.0650256297414922;0.5305119873569468;5.306142563872604E-4;3.818609246809815E-4;-1.6544465499033247E-7;7.191331209044484E-5;-4.66238766377024E-8
0.3133636127469604;0.6439096169427508;0.12992669413950142;9.600742151612958E-5;4.6066721511185514E-4;2.96787175528456E-8;1.1608985920186061E-4;9.222187853846755E-8
0.3806394612412935;0.7456927938193685;0.2116575196209838;0.026196846752239395;0.012864693941433655;2.2852527013829198E-4;0.004874359775628634;-5.9600375258880134E-5
0.2591729327835228;0.9191082707470326;0.2189389301596189;0.03434690717874124;0.01230441006431403;2.1696311077403692E-4;0.004229434456087859;1.3004156245097112E-4
0.48355907738934384;1.907592694884807;1.7596279089072389;0.3848110546147658;0.46589919543797415;0.19563768291990893;0.6165990517260489;0.02532724365067579
0.3648312418685707;1.1066876563363812;0.4468298247721234;0.019065523581904765;0.01244279579362506;1.8475343007229428E-4;0.007537343454605943;5.093746047545964E-5
0.6431899644721923;0.9818697114431202;0.620078946443882;0.014471341755088747;0.013789149711503901;1.8928662091155353E-4;0.009872334437177995;-4.59637473495779E-5
0.7227228300335867;1.0453830618320394;0.7898101158576286;0.011948974746771614;0.014532280212440027;1.9109011747066133E-4;0.01205200975685224;1.2503686562827083E-5
0.2970012539912622;0.9241872243173166;0.25367531266218674;0.0032786829972607464;0.0062216486699536045;2.6915585197192603E-5;0.0025467351201149072;-8.072618025047053E-6
0.37588539662218945;1.0472999471064641;0.41228507813701465;0.02316415148860739;0.027780252715812435;5.004146811225967E-4;0.0138615100318457;-4.961915199462902E-4
0.5354835540687084;1.0829977693172;0.628060182976854;0.016258734072945903;0.017285518928174787;2.8717623439457747E-4;0.013697741053630582;3.8751943160956055E-5
0.42541567722630796;1.0571396070363992;0.4754208008771912;0.002011306399385947;0.0016157185205056348;-1.693438560260734E-6;7.807905966812345E-4;2.36976187159824E-6
0.5991635765927231;0.9773963679326277;0.5723831576864142;0.006574313285002233;0.0014497757487325663;4.218938690215038E-6;0.0010720308961168715;1.49461515769386E-6
0.622051805919034;1.8551374343423324;2.14081299986391;0.1845468259885642;0.042349260950559825;0.002454654861364705;0.030781539571487056;-0.002826891391719212
0.5888663133245989;1.1058425642497203;0.7201174167965844;0.041662738437393376;0.020058859976289964;5.751548804450812E-4;0.016404598705044855;7.382520759609764E-5
0.6357358126152345;2.0316362734124795;2.624028777005886;0.08859845111664968;0.1993177549977519;0.023248055586318234;0.3051035745407973;0.012691994859891937
0.40182606720766634;0.7834075275779383;0.24661164910238384;8.675614362509032E-5;6.114674116634604E-4;3.505983776453633E-8;-5.511863800046307E-5;-1.3640109578068457E-7
0.6034972522875824;1.0380597672134384;0.650309375618211;0.03398296670180576;0.007770455529779504;1.2550185539483773E-4;0.005987784182169233;-1.3907216318590245E-5
0.4482396785601377;1.0118847687841384;0.4589574412759329;0.04943340151167339;0.0560905102854756;0.0025999283274762354;0.03572359282154503;0.0014013673930725096
0.536085191098767;1.488514121543491;1.1877901751857112;0.029384598575377775;0.06973321751051643;0.002450455815399892;0.07067087881496058;-0.0019898202393567274
0.4602783680803578;0.7875387062344247;0.2854725670312153;8.003341581450385E-4;5.748718473925132E-4;-1.5227471456011634E-7;2.5717097556047938E-5;-3.589731591693833E-7
0.6356923080125743;1.0206418598341185;0.6622069108844894;0.013298623121587808;0.002783267179214493;9.492084092262369E-6;-5.468224346439225E-5;1.4022452595767388E-5
0.5795407879587857;1.1748151575949568;0.799876779450896;0.005453320358522926;0.006938136493052475;-3.03302444597859E-5;-3.638461356717681E-4;3.00234907506688E-5
0.7398083430007563;1.0610182945631552;0.8328465080850646;0.09613469347869949;0.06551102091065565;0.005171829805540349;0.05193678243391428;5.298656543953244E-4
0.40853876826666463;0.8716424357753169;0.3103916334914626;0.009558121541841677;0.013982124669003632;1.5933646055990688E-4;0.007728411152553199;2.718535574890846E-5
0.26861027005112886;0.940601345750673;0.23764780372276695;0.027305565119249368;0.016374231651376806;3.4072613242237836E-4;0.006584691039728426;-6.149940275438341E-5
0.5503732360881344;1.030130130488352;0.5840385133821465;0.06332945535475748;0.029029904663663043;0.0012444706122534148;0.02104642400632041;-2.48613037451544E-5
0.7130608154986375;2.7614524519049803;5.437530562127214;0.8320672049825201;0.3195156200512157;0.12920790194814427;0.3889602247849356;0.10220993445534025
