0.1840173617691628;0.7114436141321429;0.1874518039386459;2.490678383568472;0.014406349095954936;1.1430553103221985;0.012047435854091362;4.619249628063924
0.6590647489079279;0.4261000943960007;0.2542008542553063;1.1038240243217872;0.012524585491671621;0.5834358105455743;0.809856742832943;0.8983224697864011
0.288351218575834;0.5131705147603556;0.17838322400177503;1.8485850620735733;0.010684231337043574;0.5839776248484588;0.2200604774231194;3.122993495091015
0.1756432259920403;0.8811032180111369;0.25231626685345176;2.4181533446586068;0.02170740301819249;1.5585911235329848;0.15589704827394654;4.493109147249455
0.12602409375362522;1.0231643983579775;0.17414262075506204;2.7353827681373133;0.020483268205269804;1.8559706915099354;0.09661255520892992;5.223718969793522
0.6035998572818492;0.37437558164058704;0.2439539536038399;1.1844329510840133;0.013584718695299746;0.5425994719880576;0.7193837599785071;1.1680566538042554
0.08932194340841118;1.2812519889798217;0.20186322575450272;3.0062588339465224;0.028475149635995105;2.5411519514716057;0.22654615202601644;5.845088871047337
0.08778534621951717;1.1151715182853459;0.14666180228701473;3.0208419853242487;0.016799928776831945;2.129806632586315;0.1179963758706793;5.8723859647210945
0.20477914387723317;0.8760503378983172;0.15539742747551497;2.504881210413086;0.014249435497224103;1.4176790610503176;0.09898677067878724;4.604190203506327
0.11343090430209757;1.7538260333985898;0.11541089056251846;2.944266992024284;0.015861124780136685;3.459943596897996;0.010071181058851799;5.6695685822329915
0.10321288460651473;1.356631306297169;0.16509852200020095;2.8895899646596668;0.03205519450295132;2.6182364494845785;0.12462581372845714;5.582635013201851
0.09164542088243369;1.347828331196058;0.1946736667893343;2.932400356066725;0.03167723645080668;2.6374632171336176;0.20722465833536896;5.693213310931975
0.12930645879737898;0.8672331800644137;0.1460812509098502;2.6913722386333547;0.021933405237933145;1.5703103090908692;0.03420725249762475;5.132127657255158
0.1536941282531044;1.0344904212188013;0.1600573614689285;2.669112136806477;0.016532606615886628;1.867378853397125;0.01609729066265035;5.036139554396583
0.07034268724500252;0.9560920845542304;0.1833808283465722;3.090266537025636;0.020416142921064428;1.8482816325247973;0.22632799876550524;6.0472941323687
0.1710559698262118;0.8424211897669978;0.22862715895720404;2.4952585480566905;0.015910399993161926;1.4102298446511072;0.11613025654430308;4.651979359179441
0.1783635930780474;0.8400545124314729;0.12035619571058885;2.4973974871861095;0.012921255809470442;1.3806987978578311;0.11605551213556665;4.641096623464689
0.08142823781660297;0.8913555017155954;0.2181558071665038;2.967312425787563;0.014583075171453541;1.6713780380008347;0.2737683666835669;5.7756879657028035
0.16720289058725946;0.7302561469314545;0.1244797148444361;2.4864443496188136;0.011598535927267393;1.1756449904463409;0.08548917114137915;4.64080813060764
0.187821847326659;1.0257673146116408;0.13215678452019097;2.5226506835521567;0.01869625430987896;1.804582544161334;0.11153934288886196;4.677071030326127
0.13186308173089034;0.35319997342299814;0.22354077362623584;2.4611633293070216;0.013164202600604883;0.47429152885635273;0.1834128154829112;4.661672427356412
0.12941522715163975;1.3967316440424753;0.1835232099484204;2.8161592324065645;0.015486250101892017;2.6367274166112686;0.10962740519723521;5.378866826096221
0.11429280531512997;0.6359145799851955;0.34374757693118074;2.685220920661857;0.033539012192739005;1.1052297209910604;0.4597864176036041;5.1513607597371385
0.12223971691641672;1.1735235018065466;0.1828401037340829;2.8347329854864824;0.017849369647005908;2.1988285010390602;0.1220596587745047;5.431484254859543
0.10395631822884711;0.9770332488485919;0.21928819224566512;2.8497647261435812;0.018170677345094303;1.8365865111708954;0.23143012150602643;5.498884261310588
0.13794494873167162;1.0712637205927185;0.17416594598056798;2.792209157298535;0.015323092721301187;1.947445466762882;0.0732823199191774;5.3127908371328605
0.11919844655801803;0.7726245907633271;0.21794889438516102;2.674354702804609;0.02304231667008027;1.3650855224718166;0.19785245089556153;5.1158082889416345
0.14495097729863554;1.2676207628733462;0.13323124386614152;2.835222154965132;0.01099081265124698;2.317835919955811;0.02421751131358175;5.384122407505372
0.09794828512361628;1.3175338654139888;0.15149499734828265;3.0441208509042035;0.008437754852330505;2.5043756597637747;0.10741432754327324;5.894809892310326
0.11099708005811687;1.2038703386343572;0.12403668489745462;2.839370763188896;0.01403015545797296;2.262943371079094;0.026589274665452415;5.460228969478156
0.4699419229469874;0.8129919512634582;0.17465325587141092;1.611118564705228;0.015198885332961305;0.7906538579862349;0.5906310659221122;2.2856527337790595
0.1418527048057612;0.8207959759633707;0.14950374051373305;2.7162315403793964;0.010362343274800675;1.395916001727421;0.015794647832664523;5.150735699819826
0.09956145593515037;0.882099497863861;0.2155297832721177;2.8570213162012346;0.016601377874863137;1.6253041603597969;0.2323401357768173;5.520016352466115
0.08610609393004204;0.9322819997551596;0.17981202525044326;2.9381976366034954;0.02114778775583728;1.7788462863475862;0.1877639006200877;5.713472346529368
0.09830057554653591;1.2338977180253128;0.14210057314659214;2.906585679698453;0.01826420107977639;2.3988352459000586;0.08806327711823358;5.622971927894935
0.11083491981555751;1.074202983533495;0.1419539716760929;2.738218811208517;0.017592513147720406;2.018938033604923;0.06254867491717514;5.2606792112257015
0.12209935857365686;1.0678810290774592;0.1994535892152176;2.724531616813498;0.02867448955729485;1.9826681467236118;0.15544145833494744;5.212699790398431
0.12231595645489454;0.990081583118998;0.23145590993112586;2.7231300649756447;0.038780786768909524;1.8905643735932016;0.2200979703459392;5.216077726432357
0.1405767443616664;1.1212128855663142;0.22751367810126227;2.763006712078792;0.010935917830770562;2.0402763636257037;0.1751428286199636;5.248073929787733
0.23753244299028417;0.7180799021482697;0.24378898163806634;2.130446587024234;0.031244730753769084;1.0449580755114674;0.020535171786444026;3.79326094969323
0.1147270741400091;1.0626765781909038;0.18262964631458603;2.8692241584582368;0.010843614824183185;1.9603764914488169;0.1362487833082193;5.512149152152041
0.38601147335608016;0.63063542231895;0.17519531757894002;1.7272621503506773;0.016715498248177047;0.6310341506967664;0.4217163022312064;2.6860659152991446
0.09619926217292485;0.8544180602207616;0.20438863251568148;2.855153229248828;0.04422633575081803;1.638632261938063;0.21703446468230098;5.537252724669719
0.11563791792305855;1.2179246600456906;0.130580503563779;2.8118927569880983;0.012809738645178344;2.2855650035153006;0.030493886225156225;5.396391312970392
0.13726906537341427;1.0064330023682482;0.17404718778093695;2.5437668561956333;0.03149642284572662;1.8531900976571736;0.07440073150716885;4.8228684306805745
0.25125405431079656;0.8036789175993335;0.1547029894625741;2.1614008213308944;0.02572385544073665;1.22224054745392;0.1932477310200036;3.827416675380461
0.07473425233209524;2.0711662688099173;0.15978996618834151;3.1816569889544994;0.029611150621291653;4.253834559139328;0.1728601245262025;6.229365762855265
0.18641655163755005;1.3801832755881558;0.1691055476124345;2.6492793913915396;0.017172217160832445;2.496690577272279;0.037512767524068444;4.930504054913969
0.1122503773320301;1.0407172558914453;0.13465971228745088;2.746518397960511;0.0178700088003796;1.9417379506795067;0.045206689935226065;5.275259079609109
0.13324082555254138;1.0524018584485344;0.24597183071537734;2.7569852085493554;0.027787861449770766;1.9327204606670023;0.2267067304505964;5.255004798208918
0.07427176105405997;1.0786756801760113;0.20964496477697264;3.041577139810911;0.0303759338676899;2.12149527439611;0.27146528754226606;5.948172135077099
0.16616896173711365;0.5417977227096072;0.49526004660134265;2.407797729260228;0.036037792004011665;0.8042778731002569;0.6602023174499787;4.490963934926403
0.13465507750611824;0.8093003381240635;0.4637795201950267;2.620650834306362;0.058912979562304;1.471271441478339;0.6678216750808142;4.992426966877463
0.27453247252934115;0.4440199923500539;0.42323306174274034;1.9940233358745874;0.02106469375550263;0.42266336851691266;0.2990567428968448;3.442379645135971
0.32291671741734923;0.3370071732543946;0.44380275056106594;1.8086968179701512;0.013781763332857454;0.20508085539491402;0.24323270378041612;2.9737551920249494
0.15292166637780225;0.6024960344273834;0.5095870723685323;2.5041108983735607;0.046306067853185216;0.957473121838807;0.7159838815869733;4.712204125063211
0.08871171390916806;0.8920103828144272;0.34947698237070957;2.9346700394846965;0.03420358007658958;1.6834347266765146;0.5235349767608694;5.701260109974011
0.08163015432458055;0.9949527099246518;0.18323026485959962;2.928179791876071;0.0224575784028817;1.9173258389878949;0.20359356716608576;5.702796736394893
0.08616944810168968;1.0055458893150837;0.34161056217369506;2.9416474420741316;0.041736361724548206;1.9280744358091084;0.5140432370032049;5.725626022107111
0.30678227637177713;0.29043524230837436;0.4329291794458625;1.7903976747441412;0.016432318679873603;0.16797189959657968;0.25301180883416685;2.9700406151306433
0.3429715408674399;0.4256108900970814;0.2400430424541804;1.8053782229159654;0.013108983512313733;0.3504573941256078;0.2062052346483265;2.9280439255410187
0.05969005339354658;1.2525555607543388;0.22762993764013753;3.186065564684204;0.02073137422953929;2.485244533833834;0.33684857628304943;6.260532596002181
0.0909669657181829;0.8735969049717793;0.22878019543737393;2.856331749282303;0.03299905893147761;1.6369180509563068;0.27611044335193236;5.5403776321752245
0.7637648683264706;0.40834968209416894;0.45918632881536847;0.8187878274289841;0.011394655467673692;0.7798037255552901;0.6108487357843825;0.1373672490043736
0.12061124348404792;0.9088090226969596;0.27804036149970685;2.685958390907321;0.03470306630809087;1.6715539326207371;0.3163450219355301;5.141214543252551
0.16181399491989895;0.4952847551655868;0.6168920631416874;2.3781763231013944;0.06044827474903886;0.7589136349205227;0.9158695232674539;4.451755176455267
0.10287522349087846;0.9398484628504526;0.19000710075023422;2.772984200145718;0.02261141275962164;1.7589155898042177;0.17467146673780087;5.347027573958202
0.08871806914023624;0.9623761098338863;0.22651360983514013;2.850040202615685;0.03274871000418276;1.8549480354747228;0.2764206422798503;5.533849969884735
0.11516622525016722;1.3369466322260388;0.18114481420775974;2.872119019932191;0.027449804961634707;2.5973214773490785;0.13359385075008343;5.52663389275305
0.18543312765089984;0.3981146297351428;0.452037280755045;2.1724928684016906;0.03148620624147677;0.501872039176897;0.5344809159074753;3.983570012006106
0.14977622284019232;0.4959418087971124;0.39510528580660975;2.4139933289562663;0.02920089434790632;0.7590860673826437;0.4916690185380081;4.536016664808893
0.13466663575301108;0.6826922608023163;0.46611865408990255;2.5922260651754154;0.058843828950085574;1.2265941940182228;0.6696439135303508;4.9390631509159055
0.08558996073457317;1.4018636279566081;0.1603697290175629;3.0803245814334534;0.018252892035873897;2.7399029242540065;0.15013351813405398;5.997493272923867
0.09094394358468236;1.3459504246766907;0.26533353832489953;2.995255188317966;0.037488602245589274;2.624943148155042;0.3518240334708483;5.821666017152973
0.08698339646149741;1.3437969049013636;0.143107277657918;2.953383332280043;0.023793062672047074;2.6284236215640915;0.11274504577519094;5.741833467960561
