1.0;0.6488249126375494;0.0;0.9136065409274381;0.685787970527163;0.2633786968143547;0.9028503976787081;0.691074341365278;0.28451779669660193
0.9920091014955845;0.6090236714861247;0.019760925328305125;1.0;0.6230121038929796;0.05408192529638658;0.9832481758411531;0.6063050170757764;0.0
0.9377761905105373;0.6858224585248657;0.17066680891619304;0.9454646570825962;0.683404755414817;0.14193215621835142;1.0;0.6462928520108998;0.0
1.0;0.5533716880624152;0.0;0.904300046562515;0.6117853009456179;0.15561181615531927;0.9085166203875381;0.6078256807585786;0.15053203376375865
0.8752738211789647;0.694121974074658;0.41159545302211736;0.8803593202038973;0.6836175714202145;0.4210275775706582;1.0;0.7419098790953071;0.0
0.9809859417501426;0.7890098731835852;0.38474207862366555;1.0;0.780026686566416;0.0;0.4054666633398597;0.4181022679371869;0.4829009670781319
0.9978444033554273;0.667650964787968;0.0010323410414446196;1.0;0.6673885479294901;0.0;0.9497969187384103;0.6803202940353811;0.07329044486503651
0.9452408545134229;0.5797304971202794;0.0;1.0;0.6082962017246543;0.07896521205452721;0.9753522756370521;0.6163982916449365;0.12717918534578426
0.9878570744368976;0.7140871544861501;0.33314339486702665;1.0;0.6806318671307534;0.1893240638218976;0.9989353067776662;0.6861841737749802;0.0
1.0;0.6004494083180729;0.02903166296223788;0.9293283830553705;0.5350966017678532;0.0;0.48232306467862884;0.2627645409745186;0.14191757114855805
0.9820702726948635;0.8068923703271883;0.007333643837333134;0.9882900217854629;0.8023071815662975;0.004366517600414861;1.0;0.7926148932056631;0.0
0.9339678391270864;0.5522504454320788;0.0;0.997335117958101;0.6314232323278974;0.09860382754161134;1.0;0.6608579134712026;0.23068275993206266
1.0;0.7783066274096271;0.0;0.8391066447660457;0.6729954624094746;0.48855997801608697;0.7848107468120185;0.6699453660773299;0.6276612881246437
1.0;0.7218418766764896;0.01127280088301503;0.9955260528143709;0.71527363815756;0.0;0.939921919691151;0.6781627281189893;0.023813129562376387
0.9947619326175543;0.8247527294677932;0.00892472968969867;1.0;0.8207102189186966;0.0;0.9954963339105506;0.8229813599223721;0.011665364218246516
1.0;0.713141443138818;0.0;0.7204324514516425;0.6682941259889668;0.6050864710050068;0.7147281002747103;0.654740063497006;0.5990350492789985
0.9637679946077996;0.5748444382321359;0.059965964958790176;0.9741693748198258;0.5693458365864346;0.04680131800123737;1.0;0.5609629757891702;0.0
1.0;0.7645289605738368;0.0;0.8732706915382654;0.7125915897808054;0.5230073069452589;0.8797296279102764;0.7377983819531185;0.5899944172782147
0.8651785911197913;0.5403929820844636;0.09734223765352062;0.9118307431167758;0.5688184710945946;0.07735505775444382;1.0;0.6064878121578996;0.0
1.0;0.67723007114123;0.0;0.9875899544039001;0.6796639787720216;0.04902536320584788;0.9089689276424259;0.7396465045459021;0.13810454310010647
0.9572454830623736;0.6539430848596544;0.07450237763878789;1.0;0.6479715269436259;0.0;0.9798178438681489;0.6413157146602521;0.04448996865824803
0.8323890326414091;0.639502670777028;0.3547212390135188;0.912860458572228;0.6552695824907279;0.2622793954539217;1.0;0.6802862129637504;0.0
1.0;0.7908375252835432;0.0;0.8693057532725922;0.7251711239143973;0.5351156046000307;0.8079021933113618;0.7041167964390989;0.5688523464145985
1.0;0.6789058713638204;0.0;0.9515551790071216;0.696123339901654;0.3357206916473138;0.8855092586866589;0.7137052772920655;0.4420767769716062
0.9676940495909835;0.6402404614890469;0.03771560287979202;1.0;0.5845590204623438;0.0;0.9772661985438252;0.5960020625947775;0.00950925275708723
0.790775854631977;0.6199309916301969;0.28380586227378013;0.9445580225873047;0.5873987421264621;0.04619460941802621;1.0;0.5374692005242949;0.0
0.9755690480733726;0.5701270703196399;0.004663761771648673;0.9955467094078582;0.5780187285087495;0.0;1.0;0.5877076852620333;0.010176507382680125
1.0;0.5797879108526307;0.0;0.9461906521808738;0.6256164604935456;0.03824830469700268;0.8611635580762688;0.6541201461687426;0.2096257697186931
0.8242480178576062;0.6868556043260371;0.48789127710531216;0.9601400827769014;0.7392818625880119;0.39960290714119634;1.0;0.7557940789857073;0.0
1.0;0.6965938727311417;0.0;0.985226008418078;0.7057709683731627;0.032426381792597714;0.9749617895238168;0.7118888830967266;0.053525372706881014
1.0;0.6937307794964014;0.05650205377438706;0.9779065686691403;0.7178362447700811;0.04043515045365994;0.9454398208630062;0.7557014231169807;0.0
0.9547642136155534;0.7382925801218773;0.0;0.986124019051255;0.7028190932649979;0.029027614935573237;1.0;0.6857870043166981;0.04991053148894107
1.0;0.6407461777767486;0.0;0.9757456031677514;0.6546062517546838;0.31122181052507253;0.9579148314020397;0.6623177915026652;0.03216902081308106
1.0;0.6538485384308294;0.0;0.8964806101443896;0.6270648558485599;0.38555026692880867;0.7318842555339288;0.5301139139929749;0.4412411975274387
0.6248934119660542;0.5754505177618212;0.5728235519188065;0.876215950975774;0.5982313581594839;0.05244099210323014;1.0;0.5709958194526868;0.0
1.0;0.609569321260607;0.0;0.9098675666144229;0.637718288414125;0.3936809411645975;0.9059048380845125;0.6471265288231042;0.43415816304992433
1.0;0.6279768247974913;0.045577290319738194;0.9833335447319361;0.6553581916988463;0.01816398759746117;0.9728926870143135;0.6719712745901608;0.0
1.0;0.5907613245818947;0.2901134615610458;0.906371443191122;0.6254932948622036;0.031042916089308373;0.8844776858172329;0.6072689307335492;0.0
0.988863640697325;0.6665465070707561;0.4560076189710994;0.9577301926950013;0.6667140918231046;0.054034258796430784;1.0;0.6408057497398332;0.0
1.0;0.589604993524505;0.0;0.8380669778095549;0.5872400349173101;0.3088907468831358;0.8955831237316162;0.613890743365848;0.08472977664565703
1.0;0.65179649631912;0.0;0.911616671286032;0.6372549239904017;0.40465030787917233;0.8318851757714159;0.6028429525632784;0.46799555300965756
1.0;0.5342726334918955;0.37817135893650294;0.8953208406777946;0.6271244271018893;0.04577292927830517;0.8386832324977539;0.6552017850465316;0.0
1.0;0.6379155565643305;0.0;0.990568533782762;0.6421543971389033;0.00618964767684687;0.8095173851561581;0.5680146410197985;0.4129880419171799
0.9903114077196026;0.7100084351648053;0.0;0.9912445063992148;0.7088075729808708;8.313956314838656E-4;1.0;0.6967566269771412;0.010840895383012217
1.0;0.6036365033816569;0.0;0.8516534352543346;0.6284814123717349;0.36554866522359536;0.7441073270430724;0.6343452714326738;0.5306878558247995
1.0;0.7071047034849871;0.016149312224685873;0.9895028506997606;0.7199044561589096;0.0;0.9975073543795155;0.7103693052263284;0.010813616863026568
1.0;0.5338830103041083;0.1984431448612776;0.9378955948114338;0.5348189534125937;0.0;0.8696546065539106;0.5570120955096165;0.30165040901873047
0.99557828877483;0.6164844871587848;0.0;1.0;0.6228598240059959;0.014254632105355816;0.8167852345070794;0.6485445229116332;0.43505361436716294
1.0;0.5605718541758322;0.0;0.8662632171269996;0.6259195339323425;0.35647534670212355;0.7851056128649184;0.6538555135368922;0.4771550383484316
0.9008199011005812;1.0;0.5610089791732832;0.8044869631732222;0.8754938183676478;0.4240926366857059;0.5405612890085356;0.509086831238466;0.0
1.0;0.6299080483889954;0.0;0.9402154384628482;0.6335781353184126;0.10024775039926198;0.9166040677423108;0.6420862683842369;0.04884344215043637
1.0;0.5913783977450734;0.0;0.8182293497263432;0.6325797500987068;0.44608598371868874;0.7865071640807451;0.6341710101938861;0.3921408394503988
1.0;0.539737048675102;0.0;0.8062858314693319;0.4589202890043724;0.14167474038214606;0.7396795573564158;0.5392756336942098;0.23486281471333756
1.0;0.6346929021804586;0.0;0.9224431882628568;0.6157906256397472;0.27439963017993163;0.9204557850373775;0.5825401031219469;0.4292409584097818
1.0;0.6930433485117071;0.045854894204976425;0.9770821029089636;0.7195943447939366;0.018176007013226032;0.9681512367622745;0.7305452458287065;0.0
1.0;0.581831176434503;0.0;0.8337172150236044;0.5966518393719419;0.2968677747475983;0.7131504666065048;0.5561594374190508;0.44594728599584327
0.9504205660194684;0.6396626811455745;0.431142032878877;1.0;0.6917778459556265;0.038208480896043326;0.9685506378177012;0.7299112842369425;0.0
1.0;0.5519871186149183;0.0;1.0;0.5519871186149183;0.0;1.0;0.5519871186149183;0.0
1.0;0.6026577266672734;0.3373768430330249;0.9901855146320647;0.6392705271164932;0.0;0.9720312761459137;0.6439161443295329;0.31788928568418373
0.34810571128040624;1.0;0.9551993136015318;0.15255258265399194;0.7008358799961132;0.6177877110659664;0.0;0.46324726065105953;0.35748427812612177
0.9982659120813996;0.735499465108197;0.0;1.0;0.7274529351711175;0.02742228384000453;0.9965157453892819;0.7293327689370358;0.03404954675360539
0.9521914976822466;0.631305122512079;0.17415369910633743;0.8644928838791481;0.6029203094933674;0.3015732358144949;1.0;0.6264963978590845;0.0
0.3429154794240493;0.8927853475179827;1.0;0.18493430472396358;0.6341148749923673;0.7247260489247388;0.0;0.2868172064579889;0.2602978901615767
0.9697494613559066;0.6559563559547945;0.41252888946196276;0.9888662059904713;0.6023973613716024;0.015721620213957083;1.0;0.5581457744336045;0.0
0.9271078169351599;0.6701052587583621;0.0;0.9265614518614678;0.6663949341866906;0.0017920592610527395;1.0;0.5978850784238392;0.044662286287487175
0.8858348510410442;0.6329691830026192;0.3905943360673397;1.0;0.6215520805559597;0.0;0.8602649269037043;0.6624116072758083;0.5045562712592072
0.8955997229063353;0.629932326512087;0.3664806507955278;1.0;0.6183484859391766;0.0;0.8635039159511804;0.6641598457798445;0.49877963189046154
1.0;0.619723560544023;0.0;0.9103419277381516;0.6167159953740415;0.22392255291493252;0.8247924251432163;0.5992066908355821;0.4394797008359528
0.9146243268084545;0.4411775464119192;0.024923150054173754;0.942555544144584;0.45283759143015345;0.0;1.0;0.5494147017601473;0.11223068310951903
1.0;0.6714432132506558;0.0;0.9415779804527867;0.6355032827343811;0.38054053933590165;0.8443997033424441;0.5959675178927664;0.460868893462055
1.0;0.6383189586900401;0.0;0.9085846211098549;0.6561543249477985;0.46537222211930523;0.9429738559593293;0.6617716944953304;0.12374490585160927
0.9635021868154537;0.6547653768443831;0.0;0.9824574499118909;0.6434392769414153;0.27507581888837523;1.0;0.62707363247403;0.3377770224299771
0.8420304130872898;0.611064308324544;0.3638513467650727;1.0;0.6208091406678031;0.0;0.7976191871629765;0.5542827957375418;0.3932228520852281
1.0;0.6705741507830693;0.3871280038463356;0.9705307137016738;0.6647404224956349;0.3324695349375104;0.9854033561310802;0.6277740044704336;0.0
1.0;0.5509087414223236;0.0;0.890783143691887;0.6322080613830147;0.37407774709695474;0.7904287798289413;0.7229538308566136;0.4247010866384703
1.0;0.6565016045030552;0.0;0.9440112744032518;0.7001633413171344;0.22717776893392802;0.9365856971860627;0.7073626897538365;0.2518067837818458
1.0;0.47134639054989236;0.3309164417489406;0.8140462575118907;0.5830142227700053;0.0;0.764354212966118;0.5675186068723069;0.005168964620421569
0.929863461986267;0.6359740831875172;0.41419360109312253;0.9306878519559302;0.6451240747731689;0.3345426336786581;1.0;0.6725869924956034;0.0
1.0;0.6940338884483267;0.0;0.976556481492001;0.7149580319325708;0.008993902042659811;0.9736630968564466;0.7166067561069649;0.015224955540182045
1.0;0.657943796109835;0.0;0.9346622808484045;0.6310037092849116;0.34578030807308985;0.8582909590231884;0.5896454385622577;0.43089271885933333
1.0;0.5790825785299254;0.0;0.8917738159585272;0.5928605108303393;0.4908964403538135;0.9264974766231978;0.5813427167560264;0.4315217329707696
1.0;0.5748608877266339;0.0;0.8162656933741099;0.6166762708104434;0.08613546152773144;0.6965729963771583;0.5863534233679909;0.36836138539882357
1.0;0.5873530782055384;0.15549294481985626;0.9469274020892785;0.7046394394791095;0.0;0.9011911252995499;0.7462219957211647;0.07084628572875863
0.9193486813652889;0.4852977800233857;0.1790339572434502;1.0;0.5168571787597438;0.0;0.9259029510157077;0.5153838370236353;0.2981532474547606
1.0;0.5829303726214426;0.0;0.8932551860758458;0.6146487760376382;0.3424537362311768;0.8842009297474402;0.6030195270329973;0.29839861489569874
0.6505660512783136;1.0;0.39585874033870305;0.36901626960155604;0.7610819242023553;0.3229290711629297;0.0;0.5006454216359394;0.32967383078988277
0.9969603638251847;0.710435400937426;0.0;0.9966474463936918;0.7102156335865599;0.0017605967450091047;1.0;0.7053852785626851;0.006198039619948125
1.0;0.6409408217265331;0.0;0.8654372864204469;0.6199207644782119;0.41051831777877396;0.6386147630690177;0.5400868094569219;0.4850689560979951
1.0;0.6300344221976238;0.0;0.8925507238900255;0.6274834141459139;0.3807523462100094;0.8535331824272487;0.651154141895653;0.41915444163499294
1.0;0.6192338037615404;0.0;0.8539349310025713;0.6198213763294274;0.3892551929096168;0.8110109965701339;0.6123105476659689;0.4369916476833461
1.0;0.7701196634663424;0.0;0.9761407324198014;0.6391999769556401;0.12033867679722592;0.7847529256484109;0.5428173682158767;0.32786464768511514
1.0;0.6548836430954526;0.43583531120286706;0.9819682117735449;0.6926561924930538;0.07852311210837268;0.9791574594439081;0.7090950292455906;0.0
1.0;0.6069337118991242;0.03907393021036123;0.9019987782871566;0.6317901616007796;0.10620137169387221;0.9858101722184135;0.5860404585762266;0.0
0.11396959931909201;0.8300614911571611;1.0;0.06805505725110925;0.7453895556890597;0.8914159421335826;0.0;0.6114642272469822;0.7229173881073345
1.0;0.6603600805793312;0.0;0.8671878489376516;0.5865927973559638;0.4323361665451396;0.8048815900314159;0.5398477006089942;0.467935907893001
1.0;0.6446166804512973;0.0;0.904820759481417;0.6327425860220269;0.3297090795095816;0.7753786279403815;0.6034954154989343;0.4652513669367397
0.2676165978499145;0.8548987982087161;1.0;0.07355954630890829;0.5100371768593633;0.6044127910869128;0.0;0.3760156799502881;0.4439220750616796
0.11814833901276783;0.7574372139104435;1.0;0.06180430201519747;0.6521570741202929;0.8751628020096175;0.0;0.5188129357357791;0.7052583450537283
1.0;0.6475494294817574;0.05726495887197393;0.9779165549995684;0.6347565882673434;0.025460909492387752;0.8933021406535631;0.6221837774732745;0.0
1.0;0.5945319089568669;0.0;0.8482833182115379;0.6315166457870514;0.381455244461874;0.7706886047732262;0.6280406516861504;0.431231817092881
1.0;0.6311641937996764;0.0;0.8083709785879697;0.5935114023206165;0.41714121769691304;0.6109184569568996;0.5061763821645561;0.4526310494167707
1.0;0.45079898362178344;0.09381630764953788;0.9117334213392803;0.47011912534133093;0.0;0.904312423133085;0.4431485917621325;0.10896654315148055
1.0;0.6667990493491238;0.04995668895740851;0.9717947445626657;0.6969646750860253;0.016614289376059063;0.941753109124326;0.7254268412953132;0.0
1.0;0.2966093493828799;0.04205243833177289;0.959493621723326;0.26153373674103614;0.06432366589230143;0.8473923361307247;0.17470562810406212;0.0
1.0;0.5719617767393232;0.3653230692661911;0.8949125293205394;0.6189805430611498;0.03691428963706325;0.8899297209590108;0.6198413752255897;0.0
1.0;0.6676400473116015;0.0;0.9248157623310072;0.6033500891979742;0.3313654944836049;0.8828027337269453;0.5496393597623337;0.3977783047001407
1.0;0.6259537923155424;0.0;0.9057551353551756;0.6329752544426305;0.3615614835677597;0.8878261917795317;0.6282918137137558;0.42189494245559206
1.0;0.6599388769262533;0.0;0.9996232453079349;0.6414679256244507;0.013339493711702231;0.8875100565301971;0.6222564993834286;0.33223079711681863
1.0;0.5918366294482391;0.0;0.8286780617441464;0.6111276434852185;0.41423225191355506;0.7693950057489732;0.5802900745885947;0.4725090582101705
0.9737307826134796;0.630477739273058;0.07729188667570029;1.0;0.7138877336284769;0.0;0.9261660421729038;0.690925877319571;0.024815683773562535
1.0;0.4974802440312019;0.0;0.8189337237922757;0.6021081591514936;0.31285496410076186;0.6365485966108634;0.5934134067297652;0.5224803763730784
0.9135456155830239;0.6126228182604517;0.05146769133122826;0.9140535465831708;0.658499479890077;0.40911427448709253;1.0;0.6850392722123563;0.0
1.0;0.6121793519266164;0.0;0.9237169716425929;0.6189142624516196;0.2549286561734786;0.8374143615420224;0.6126005536119135;0.2997953149275689
0.9105984192915036;0.6461982097496081;0.42530389280393777;0.9635575533228761;0.6502189763063984;0.08886487323976046;1.0;0.6370004901953811;0.0
1.0;0.5746405971917067;0.35061751632919363;0.9521460764267703;0.5384525868872633;0.3022839135160312;0.9574096481564947;0.533159740411217;0.0
1.0;0.4798831349446971;0.18791351906608741;0.8491509981194126;0.5635710195714978;0.0;0.7293389703023303;0.5907963471099955;0.38652078168814985
1.0;0.6347670661903104;0.3930263768266412;0.94294969445542;0.6537346531736262;0.09296790770221222;0.9648053288877588;0.6835603189554218;0.0
0.8703033249763826;0.6532912298810676;0.4815588813451788;0.9344633432457088;0.6443096906114641;0.408675389140184;1.0;0.6248368396658125;0.0
1.0;0.6023912119637728;0.0019660721033589656;0.9547669724323429;0.590215542012209;0.002181125733475129;0.9280667954828953;0.576688866760434;0.0
1.0;0.4841913249283293;0.0;0.9629894588807921;0.5025034347180943;0.15000714247663297;0.8743336427083528;0.5401653761716215;0.27572615234726744
1.0;0.556437105292734;0.0;0.7974915460566128;0.5785257454137039;0.25051244693950303;0.5681037398551227;0.4811788249637291;0.4713559361293831
0.9421744986959254;0.6269862804951979;0.3065223817712266;1.0;0.619671835697294;0.0;0.9433987244551839;0.6297050688868682;0.01117498289790957
1.0;0.6502761511023119;0.0;0.9557412583316921;0.6351228627114544;0.2187524871943184;0.940027785433447;0.6292816120078427;0.3163281776036838
1.0;0.6494743703171421;0.0;0.8210789425715558;0.5876660923307336;0.4165684806355414;0.6966400044602455;0.5332683136525309;0.44402661620848566
1.0;0.6558040694338524;0.0;0.931613923912051;0.6309991208582991;0.35986022713343196;0.8313239702563763;0.633470783239057;0.4602950033824752
1.0;0.5981699086805117;0.0;0.8518451882298252;0.6329289018470746;0.42002959907812204;0.7593381407552829;0.6490848175655838;0.5455848193902695
1.0;0.5997036056528781;0.39576409160980125;0.9503900576665891;0.6562787506677001;0.04680499782464597;0.8969546668177137;0.6806537963828276;0.0
0.995892823232504;0.6426513220593086;1.7364286410225918E-5;1.0;0.6422741782173773;0.0;0.9881812994227478;0.6346380722015592;0.3390674162053333
1.0;0.5679744934455415;0.0;0.8788240152749055;0.5822607368257946;0.2497581305811426;0.6464334590051264;0.5469785117791328;0.38075258620376423
1.0;0.6425495406091777;0.32850348526571116;0.9919796219982883;0.611092565049405;0.0;0.9434486200891973;0.6074052752759159;0.32974822205732807
1.0;0.5714224693678536;0.0;1.0;0.5714224693678536;0.0;1.0;0.5714224693678536;0.0
1.0;0.5901161211947302;0.0;0.9528542427615191;0.6296871305661782;0.2218405312268885;0.932914808272617;0.653348704976084;0.32505798943543507
1.0;0.6817604632380538;0.0;0.9382131097475698;0.6419875203882852;0.4272722122773839;0.8267403072518524;0.5858835398181348;0.4841302441569007
1.0;0.6181235034889584;0.0;0.9771528394653026;0.6193237040417315;0.25148782875159487;0.9630849923658852;0.6045056064162116;0.305824590194435
1.0;0.5620133658918717;0.0;0.8307253105199963;0.6017473435633367;0.3562388744356926;0.6895346006953516;0.6380397221109847;0.5142315560300353
1.0;0.8332193590417759;0.41181400213295577;0.8529311917625411;0.6500632720357957;0.2126785054974668;0.861743893167155;0.5867348233505423;0.0
1.0;0.5637689717979599;0.0;1.0;0.5637689717979599;0.0;1.0;0.5637689717979599;0.0
1.0;0.6288599985017014;0.0;0.9067163830550847;0.611403455727211;0.2862331586996758;0.9134815396060029;0.6049808436430638;0.35284383737717806
1.0;0.5659954509752291;0.2917924895689283;0.8938752569154893;0.6141247744559634;0.27950704169822005;0.8728821996310286;0.6527308670024211;0.0
0.9954346905316215;0.47335455186901454;0.08125931583166719;1.0;0.4809603239570464;0.08570759836141416;0.9627582892650014;0.4448510901906454;0.0
1.0;0.6094491381459161;0.0;0.774997537041745;0.6102033889987193;0.4239546827129113;0.49419088894431773;0.538014451637315;0.5600321840048116
1.0;0.5664515866086901;0.05637653892165109;0.8191127351989079;0.6087207046660388;0.3803460733231333;0.8178436900906713;0.53395837603352;0.0
1.0;0.5703714641099418;0.0;0.8870088470403242;0.6734901502644407;0.39061474447391314;0.8177401016231947;0.6484748994685763;0.5048890406516008
1.0;0.6340183882511569;0.06422915799382464;0.9179433589863041;0.5894071600765967;0.0500037177463107;0.8504146453629582;0.5416244290031509;0.0
0.9605822202661864;0.6453876365156446;0.3978938132680941;0.9708093213454884;0.6599204978804476;0.06725306766496804;1.0;0.653221000675783;0.0
1.0;0.5590267986800792;0.0;0.8606142025047135;0.5874524729428964;0.2783124671743903;0.7205273457530366;0.569760025858274;0.37064675817305964
1.0;0.5905568706234245;0.010609021743174536;0.8926643886428168;0.6003518286645398;0.040809601891024117;0.8581967640177857;0.5851889358098661;0.0
1.0;0.6428018310150861;0.0;0.8743917916573581;0.5903820732407361;0.18840867538545394;0.8459814332551928;0.5387333060493031;0.05504289493481802
1.0;0.48743222718410995;0.16429868794182106;0.8117873513153765;0.548911906098014;0.15748278358461146;0.6799350239051645;0.4871687217743681;0.0
0.712851495457605;1.0;0.7499589978913006;0.4465197049705579;0.6716484757939113;0.5014032381144266;0.0;0.12024176408142173;0.08067982907768899
1.0;0.6010013262047362;0.010472741174758543;0.9893971265547066;0.606459893018416;0.0;0.9554405518008606;0.6036251751224462;0.001702956801033304
1.0;0.6546096243247456;0.35624512790045637;0.9646345432886634;0.6180245130540217;0.056513561983266423;0.9526839710631667;0.6016682995702425;0.0
1.0;0.6122153091540639;0.351841249665424;0.9678805119878442;0.633683245067369;0.0;0.8420660531955514;0.6470581591560414;0.019956492560669458
1.0;0.5170271582100076;0.00462784133610289;0.9697256419978278;0.5186827026108817;0.002772264418545881;0.9480584359750946;0.520113844047315;0.0
1.0;0.5766779001761156;0.3684532308355299;0.9676359107411255;0.6267217527400206;0.0;0.9089467784434406;0.6308348424246814;0.39587947953073804
0.9180752009761084;0.6091157426301999;0.16810035328768771;0.8777946510583696;0.6201339649489117;0.31463367045565216;1.0;0.637742746349459;0.0
1.0;0.6448917260596315;0.0;0.8947375168530997;0.5943341193921317;0.3271757324316823;0.8569304999882339;0.5530446811022014;0.3159166196850886
1.0;0.5942064858342384;0.0;0.9508602437406594;0.6666259927430035;0.35300775015069374;0.9017555810051124;0.6871616876184822;0.4757577981409722
1.0;0.377413192514315;0.0;0.9527422280530211;0.3913813128571613;0.0787728586401798;0.9665337042161346;0.3861220798351101;0.058875652457858425
0.837934821882244;0.5880799393543223;0.16415008050150556;0.8841416962922887;0.5992697120407149;0.06878893867380151;1.0;0.6025590166014039;0.0
1.0;0.6299559881228491;0.04173121004385652;0.9815629391908192;0.6451538105105848;0.018880761781918512;0.950583254340245;0.6587042603473429;0.0
0.7209531815723484;0.5948365668280982;0.44385020057093305;0.7830959780914996;0.5530289531373754;0.3775808780960706;1.0;0.42640023470572774;0.0
0.7649040513982657;0.5434590516189747;0.35442165156647687;0.7865065019419594;0.5323655680749516;0.32182762461913084;1.0;0.3791422529328186;0.0
1.0;0.6636593040253114;0.3414789035874728;0.9424708194668661;0.6719487953484367;0.39100867253134236;0.917443128026341;0.5851818160115194;0.0
1.0;0.6089995394660284;0.3388884941637432;0.947308477457008;0.6131252423996124;0.33264313087484704;0.8754001688073159;0.5525660242846637;0.0
0.9551365224524159;0.6489372292041304;0.021091993038126897;0.9964058830301388;0.6668403831276903;0.0;1.0;0.6609156799089467;0.00667947707504178
1.0;0.6312639540745082;0.0720330382383313;0.9878943532307832;0.6411999569903957;0.03616431366008494;0.9525137796463446;0.644393216701966;0.0
1.0;0.6148529828825692;0.0;0.9140535123605958;0.6125981450085944;0.1303826298063246;0.8341099555576678;0.5891996729466702;0.11972175011898761
1.0;0.64203742341942;0.017403858120552805;0.90798048540949;0.6277608715382547;0.30534232201384803;0.9397353426437512;0.6273932254534177;0.0
0.9325659557612623;0.6273572849213377;0.3250755205711607;1.0;0.6381066361641069;0.03850270080971279;0.9858824547029543;0.6312957157932053;0.0
1.0;0.6026079580755191;0.0;0.8945354386910904;0.6148054457965068;0.32100505283025005;0.8782779059879472;0.6082071980806395;0.3642956864841073
1.0;0.6289942577260287;0.03017168852979616;0.9987922599225877;0.6278583668325991;0.0;0.9328467088216721;0.6381461784649585;0.07078704973907093
1.0;0.6021618220937743;0.22918012144771227;0.9494314197897585;0.5840050722844885;0.0;0.9558095754361162;0.5912031460869089;0.04051682672495229
1.0;0.573063739313022;0.3423267646436708;0.9312285181057952;0.6384467610221992;0.0;0.8000678921272133;0.6167223602809522;0.38343813727073517
1.0;0.5936133466487193;0.30874382510091414;0.9566267682441211;0.6235074225129672;0.0;0.9155931514132067;0.6340818360768785;0.009385329313832992
1.0;0.5035445156757492;0.0;0.9119508809459732;0.5050731459471304;0.008069787621217453;0.8946202776292422;0.4850291782630561;0.01368781892519339
1.0;0.6357717347760401;0.0;0.8924650909373064;0.6066811517058687;0.36782424677734815;0.8121658947707079;0.5560946267386276;0.11160854727913734
1.0;0.6208587086916086;0.0;0.9296766292216129;0.6175808520349003;0.058349263072771954;0.7313542044036653;0.5839695906304031;0.46418248368512804
1.0;0.5861268512312804;0.0;0.8550042824628808;0.5870418593320864;0.32149277362196405;0.7635723180645073;0.5541697803601775;0.0638531387714457
0.9312851683827864;0.6612049817722955;0.40229169093963213;0.9764828847608279;0.6429612486500612;0.11663529092843715;1.0;0.6938639008997443;0.0
1.0;0.6238157737340513;0.0;0.8461752531820451;0.5969727050765165;0.3802528505158399;0.7047887276379048;0.5239046889839398;0.4269795996797494
1.0;0.5648122270498084;0.0;0.8441737921808308;0.5752728809114496;0.06463312124656259;0.7392688915544909;0.5604470663026948;0.3064967051779831
1.0;0.632521198804326;0.0;0.9353462891136572;0.5794711461539892;0.007052649030020231;0.7999966138656359;0.6216948223038292;0.3903739362883169
1.0;0.508164446473616;0.0;0.6557644807568757;0.521825791934237;0.3819576478677108;0.5848998085743817;0.5136677744927077;0.4205943630303094
1.0;0.6320039305047892;0.0;0.9449938844174364;0.6281832107453181;0.2583432371262604;0.9388523530588926;0.6087673330582256;0.3128686875065873
1.0;0.6194148476298281;0.0;0.9060298495250247;0.6342999397811098;0.3635127197302022;0.859734200197794;0.624729749583335;0.4427436614689828
1.0;0.5476073209039194;0.0;0.8045782386756544;0.5630102962914838;0.07948910795520545;0.6879924939259139;0.5494168365262783;0.3499197406621783
0.7322752268402055;0.6069740971865136;0.5363784124025921;0.8870450280455965;0.6243351363095515;0.12733858389312946;1.0;0.6400489546312728;0.0
1.0;0.668335841207658;0.0;0.8848090825808067;0.635425725855142;0.4266804650530726;0.7850047345430342;0.6043058876834396;0.49823052181932204
1.0;0.5934426864617579;0.0;0.9478356573259861;0.6036880575960655;0.3116361478765699;0.7628129309136726;0.6269371472113571;0.5199042920984953
1.0;0.6128736689237491;0.0;0.9269951013996968;0.6157983199026844;0.3196191974617837;0.7956551355011205;0.593751293967371;0.4854941930823444
1.0;0.6226708791296832;0.07439155141719704;0.9728999008274773;0.6235738549636157;0.09118466090560466;0.9283540799186106;0.5963188835749548;0.0
0.8402866585046246;0.6623206463838112;0.46767920152317627;1.0;0.5905769658509481;0.0;0.8208495953234899;0.6504494976509901;0.4726573226440935
1.0;0.6915991650809784;0.0;0.8793473254023969;0.6564862057995747;0.4470176561821624;0.7353175669950859;0.5579327152676968;0.5157384355013124
1.0;0.6149230340936523;0.0;0.8257260853707942;0.6005898019772531;0.36826355870994343;0.7293726954356509;0.57774513103842;0.45112052609734005
1.0;0.5533283056723424;0.2086080596749895;0.9445720671148491;0.47121331661406374;0.015810762117480313;0.8791717462801039;0.3826226016859761;0.0
0.9906525664485036;0.647506237427526;0.028430779327734523;1.0;0.6488383535306179;0.0;0.9780959004745928;0.6468495551690552;0.26847323915884747
0.04909101111580413;0.8361075139411199;0.99757424807274;0.08398224473485347;0.8659137592343193;1.0;0.0;0.7739752150854121;0.9510507945088527
1.0;0.6064335510874264;0.0;0.9187277325442809;0.6239811092054163;0.1572560784483348;0.7573202086195021;0.6664925383701331;0.5222280960158623
